fileName;classIndex;label
Image_1709308419590_6_5.jpg;0;white_square
Image_1709308419590_6_6.jpg;1;black_square
Image_1709308419590_6_7.jpg;0;white_square
Image_1709308419590_7_0.jpg;0;white_square
Image_1709308419590_7_1.jpg;2;white_man
Image_1709308419590_7_2.jpg;0;white_square
Image_1709308419590_7_3.jpg;2;white_man
Image_1709308419590_7_4.jpg;0;white_square
Image_1709308419590_7_5.jpg;3;black_man
Image_1709308419590_7_6.jpg;0;white_square
Image_1709308419590_7_7.jpg;3;black_man
Image_1709308423327_0_0.jpg;1;black_square
Image_1709308423327_0_1.jpg;0;white_square
Image_1709308423327_0_2.jpg;2;white_man
Image_1709308423327_0_3.jpg;0;white_square
Image_1709308423327_0_4.jpg;1;black_square
Image_1709308423327_0_5.jpg;0;white_square
Image_1709308423327_0_6.jpg;1;black_square
Image_1709308423327_0_7.jpg;0;white_square
Image_1709308423327_1_0.jpg;0;white_square
Image_1709308423327_1_1.jpg;1;black_square
Image_1709308423327_1_2.jpg;0;white_square
Image_1709308423327_1_3.jpg;1;black_square
Image_1709308423327_1_4.jpg;0;white_square
Image_1709308423327_1_5.jpg;2;white_man
Image_1709308423327_1_6.jpg;0;white_square
Image_1709308423327_1_7.jpg;3;black_man
Image_1709308423327_2_0.jpg;2;white_man
Image_1709308423327_2_1.jpg;0;white_square
Image_1709308423327_2_2.jpg;2;white_man
Image_1709308423327_2_3.jpg;0;white_square
Image_1709308423327_2_4.jpg;1;black_square
Image_1709308423327_2_5.jpg;0;white_square
Image_1709308423327_2_6.jpg;2;white_man
Image_1709308423327_2_7.jpg;0;white_square
Image_1709308423327_3_0.jpg;0;white_square
Image_1709308423327_3_1.jpg;1;black_square
Image_1709308423327_3_2.jpg;0;white_square
Image_1709308423327_3_3.jpg;3;black_man
Image_1709308423327_3_4.jpg;0;white_square
Image_1709308423327_3_5.jpg;3;black_man
Image_1709308423327_3_6.jpg;0;white_square
Image_1709308423327_3_7.jpg;3;black_man
Image_1709308423327_4_0.jpg;1;black_square
Image_1709308423327_4_1.jpg;0;white_square
Image_1709308423327_4_2.jpg;3;black_man
Image_1709308423327_4_3.jpg;0;white_square
Image_1709308423327_4_4.jpg;2;white_man
Image_1709308423327_4_5.jpg;0;white_square
Image_1709308423327_4_6.jpg;1;black_square
Image_1709308423327_4_7.jpg;0;white_square
Image_1709308423327_5_0.jpg;0;white_square
Image_1709308423327_5_1.jpg;1;black_square
Image_1709308423327_5_2.jpg;0;white_square
Image_1709308423327_5_3.jpg;1;black_square
Image_1709308423327_5_4.jpg;0;white_square
Image_1709308423327_5_5.jpg;3;black_man
Image_1709308423327_5_6.jpg;0;white_square
Image_1709308423327_5_7.jpg;3;black_man
Image_1709308423327_6_0.jpg;2;white_man
Image_1709308423327_6_1.jpg;0;white_square
Image_1709308423327_6_2.jpg;1;black_square
Image_1709308423327_6_3.jpg;0;white_square
Image_1709308423327_6_4.jpg;1;black_square
Image_1709308423327_6_5.jpg;0;white_square
Image_1709308423327_6_6.jpg;3;black_man
Image_1709308423327_6_7.jpg;0;white_square
Image_1709308423327_7_0.jpg;0;white_square
Image_1709308423327_7_1.jpg;2;white_man
Image_1709308423327_7_2.jpg;0;white_square
Image_1709308423327_7_3.jpg;2;white_man
Image_1709308423327_7_4.jpg;0;white_square
Image_1709308423327_7_5.jpg;3;black_man
Image_1709308423327_7_6.jpg;0;white_square
Image_1709308423327_7_7.jpg;1;black_square
Image_1709308427733_0_0.jpg;1;black_square
Image_1709308427733_0_1.jpg;0;white_square
Image_1709308427733_0_2.jpg;1;black_square
Image_1709308427733_0_3.jpg;0;white_square
Image_1709308427733_0_4.jpg;1;black_square
Image_1709308427733_0_5.jpg;0;white_square
Image_1709308427733_0_6.jpg;1;black_square
Image_1709308427733_0_7.jpg;0;white_square
Image_1709308427733_1_0.jpg;0;white_square
Image_1709308427733_1_1.jpg;2;white_man
Image_1709308427733_1_2.jpg;0;white_square
Image_1709308427733_1_3.jpg;2;white_man
Image_1709308427733_1_4.jpg;0;white_square
Image_1709308427733_1_5.jpg;2;white_man
Image_1709308427733_1_6.jpg;0;white_square
Image_1709308427733_1_7.jpg;3;black_man
Image_1709308427733_2_0.jpg;1;black_square
Image_1709308427733_2_1.jpg;0;white_square
Image_1709308427733_2_2.jpg;2;white_man
Image_1709308427733_2_3.jpg;0;white_square
Image_1709308427733_2_4.jpg;1;black_square
Image_1709308427733_2_5.jpg;0;white_square
Image_1709308427733_2_6.jpg;2;white_man
Image_1709308427733_2_7.jpg;0;white_square
Image_1709308427733_3_0.jpg;0;white_square
Image_1709308427733_3_1.jpg;1;black_square
Image_1709308427733_3_2.jpg;0;white_square
Image_1709308427733_3_3.jpg;3;black_man
Image_1709308427733_3_4.jpg;0;white_square
Image_1709308427733_3_5.jpg;3;black_man
Image_1709308427733_3_6.jpg;0;white_square
Image_1709308427733_3_7.jpg;3;black_man
Image_1709308427733_4_0.jpg;1;black_square
Image_1709308427733_4_1.jpg;0;white_square
Image_1709308427733_4_2.jpg;3;black_man
Image_1709308427733_4_3.jpg;0;white_square
Image_1709308427733_4_4.jpg;2;white_man
Image_1709308427733_4_5.jpg;0;white_square
Image_1709308427733_4_6.jpg;1;black_square
Image_1709308427733_4_7.jpg;0;white_square
Image_1709308427733_5_0.jpg;0;white_square
Image_1709308427733_5_1.jpg;1;black_square
Image_1709308427733_5_2.jpg;0;white_square
Image_1709308427733_5_3.jpg;1;black_square
Image_1709308427733_5_4.jpg;0;white_square
Image_1709308427733_5_5.jpg;3;black_man
Image_1709308427733_5_6.jpg;0;white_square
Image_1709308427733_5_7.jpg;3;black_man
Image_1709308427733_6_0.jpg;2;white_man
Image_1709308427733_6_1.jpg;0;white_square
Image_1709308427733_6_2.jpg;1;black_square
Image_1709308427733_6_3.jpg;0;white_square
Image_1709308427733_6_4.jpg;1;black_square
Image_1709308427733_6_5.jpg;0;white_square
Image_1709308427733_6_6.jpg;3;black_man
Image_1709308427733_6_7.jpg;0;white_square
Image_1709308427733_7_0.jpg;3;black_man
Image_1709308427733_7_1.jpg;2;white_man
Image_1709308427733_7_2.jpg;0;white_square
Image_1709308427733_7_3.jpg;2;white_man
Image_1709308427733_7_4.jpg;0;white_square
Image_1709308427733_7_5.jpg;3;black_man
Image_1709308427733_7_6.jpg;0;white_square
Image_1709308427733_7_7.jpg;1;black_square
Image_1709308431844_0_0.jpg;1;black_square
Image_1709308431844_0_1.jpg;0;white_square
Image_1709308431844_0_2.jpg;1;black_square
Image_1709308431844_0_3.jpg;0;white_square
Image_1709308431844_0_4.jpg;1;black_square
Image_1709308431844_0_5.jpg;0;white_square
Image_1709308431844_0_6.jpg;1;black_square
Image_1709308431844_0_7.jpg;0;white_square
Image_1709308431844_1_0.jpg;0;white_square
Image_1709308431844_1_1.jpg;2;white_man
Image_1709308431844_1_2.jpg;0;white_square
Image_1709308431844_1_3.jpg;2;white_man
Image_1709308431844_1_4.jpg;0;white_square
Image_1709308431844_1_5.jpg;2;white_man
Image_1709308431844_1_6.jpg;0;white_square
Image_1709308431844_1_7.jpg;3;black_man
Image_1709308431844_2_0.jpg;1;black_square
Image_1709308431844_2_1.jpg;0;white_square
Image_1709308431844_2_2.jpg;2;white_man
Image_1709308431844_2_3.jpg;0;white_square
Image_1709308431844_2_4.jpg;1;black_square
Image_1709308431844_2_5.jpg;0;white_square
Image_1709308431844_2_6.jpg;2;white_man
Image_1709308431844_2_7.jpg;0;white_square
Image_1709308431844_3_0.jpg;0;white_square
Image_1709308431844_3_1.jpg;1;black_square
Image_1709308431844_3_2.jpg;0;white_square
Image_1709308431844_3_3.jpg;3;black_man
Image_1709308431844_3_4.jpg;0;white_square
Image_1709308431844_3_5.jpg;3;black_man
Image_1709308431844_3_6.jpg;0;white_square
Image_1709308431844_3_7.jpg;3;black_man
Image_1709308431844_4_0.jpg;1;black_square
Image_1709308431844_4_1.jpg;0;white_square
Image_1709308431844_4_2.jpg;3;black_man
Image_1709308431844_4_3.jpg;0;white_square
Image_1709308431844_4_4.jpg;2;white_man
Image_1709308431844_4_5.jpg;0;white_square
Image_1709308431844_4_6.jpg;1;black_square
Image_1709308431844_4_7.jpg;0;white_square
Image_1709308431844_5_0.jpg;0;white_square
Image_1709308431844_5_1.jpg;1;black_square
Image_1709308431844_5_2.jpg;0;white_square
Image_1709308431844_5_3.jpg;1;black_square
Image_1709308431844_5_4.jpg;0;white_square
Image_1709308431844_5_5.jpg;3;black_man
Image_1709308431844_5_6.jpg;0;white_square
Image_1709308431844_5_7.jpg;3;black_man
Image_1709308431844_6_0.jpg;2;white_man
Image_1709308431844_6_1.jpg;0;white_square
Image_1709308431844_6_2.jpg;2;white_man
Image_1709308431844_6_3.jpg;0;white_square
Image_1709308431844_6_4.jpg;1;black_square
Image_1709308431844_6_5.jpg;0;white_square
Image_1709308431844_6_6.jpg;3;black_man
Image_1709308431844_6_7.jpg;0;white_square
Image_1709308431844_7_0.jpg;0;white_square
Image_1709308431844_7_1.jpg;1;black_square
Image_1709308431844_7_2.jpg;0;white_square
Image_1709308431844_7_3.jpg;2;white_man
Image_1709308431844_7_4.jpg;0;white_square
Image_1709308431844_7_5.jpg;3;black_man
Image_1709308431844_7_6.jpg;0;white_square
Image_1709308431844_7_7.jpg;1;black_square
Image_1709308438760_0_0.jpg;1;black_square
Image_1709308438760_0_1.jpg;0;white_square
Image_1709308438760_0_2.jpg;1;black_square
Image_1709308438760_0_3.jpg;0;white_square
Image_1709308438760_0_4.jpg;1;black_square
Image_1709308438760_0_5.jpg;0;white_square
Image_1709308438760_0_6.jpg;1;black_square
Image_1709308438760_0_7.jpg;0;white_square
Image_1709308438760_1_0.jpg;0;white_square
Image_1709308438760_1_1.jpg;2;white_man
Image_1709308438760_1_2.jpg;0;white_square
Image_1709308438760_1_3.jpg;2;white_man
Image_1709308438760_1_4.jpg;0;white_square
Image_1709308438760_1_5.jpg;2;white_man
Image_1709308438760_1_6.jpg;0;white_square
Image_1709308438760_1_7.jpg;3;black_man
Image_1709308438760_2_0.jpg;1;black_square
Image_1709308438760_2_1.jpg;0;white_square
Image_1709308438760_2_2.jpg;1;black_square
Image_1709308438760_2_3.jpg;0;white_square
Image_1709308438760_2_4.jpg;2;white_man
Image_1709308438760_2_5.jpg;0;white_square
Image_1709308438760_2_6.jpg;2;white_man
Image_1709308438760_2_7.jpg;0;white_square
Image_1709308438760_3_0.jpg;0;white_square
Image_1709308438760_3_1.jpg;1;black_square
Image_1709308438760_3_2.jpg;0;white_square
Image_1709308438760_3_3.jpg;3;black_man
Image_1709308438760_3_4.jpg;0;white_square
Image_1709308438760_3_5.jpg;3;black_man
Image_1709308438760_3_6.jpg;0;white_square
Image_1709308438760_3_7.jpg;3;black_man
Image_1709308438760_4_0.jpg;1;black_square
Image_1709308438760_4_1.jpg;0;white_square
Image_1709308438760_4_2.jpg;3;black_man
Image_1709308438760_4_3.jpg;0;white_square
Image_1709308438760_4_4.jpg;2;white_man
Image_1709308438760_4_5.jpg;0;white_square
Image_1709308438760_4_6.jpg;1;black_square
Image_1709308438760_4_7.jpg;0;white_square
Image_1709308438760_5_0.jpg;0;white_square
Image_1709308438760_5_1.jpg;1;black_square
Image_1709308438760_5_2.jpg;0;white_square
Image_1709308438760_5_3.jpg;1;black_square
Image_1709308438760_5_4.jpg;0;white_square
Image_1709308438760_5_5.jpg;3;black_man
Image_1709308438760_5_6.jpg;0;white_square
Image_1709308438760_5_7.jpg;3;black_man
Image_1709308438760_6_0.jpg;2;white_man
Image_1709308438760_6_1.jpg;0;white_square
Image_1709308438760_6_2.jpg;2;white_man
Image_1709308438760_6_3.jpg;0;white_square
Image_1709308438760_6_4.jpg;1;black_square
Image_1709308438760_6_5.jpg;0;white_square
Image_1709308438760_6_6.jpg;3;black_man
Image_1709308438760_6_7.jpg;0;white_square
Image_1709308438760_7_0.jpg;0;white_square
Image_1709308438760_7_1.jpg;1;black_square
Image_1709308438760_7_2.jpg;0;white_square
Image_1709308438760_7_3.jpg;2;white_man
Image_1709308438760_7_4.jpg;0;white_square
Image_1709308438760_7_5.jpg;3;black_man
Image_1709308438760_7_6.jpg;0;white_square
Image_1709308438760_7_7.jpg;1;black_square
Image_1709308485146_0_0.jpg;3;black_man
Image_1709308485146_0_1.jpg;0;white_square
Image_1709308485146_0_2.jpg;3;black_man
Image_1709308485146_0_3.jpg;0;white_square
Image_1709308485146_0_4.jpg;1;black_square
Image_1709308485146_0_5.jpg;0;white_square
Image_1709308485146_0_6.jpg;2;white_man
Image_1709308485146_0_7.jpg;0;white_square
Image_1709308485146_1_0.jpg;0;white_square
Image_1709308485146_1_1.jpg;3;black_man
Image_1709308485146_1_2.jpg;0;white_square
Image_1709308485146_1_3.jpg;1;black_square
Image_1709308485146_1_4.jpg;0;white_square
Image_1709308485146_1_5.jpg;2;white_man
Image_1709308485146_1_6.jpg;0;white_square
Image_1709308485146_1_7.jpg;2;white_man
Image_1709308485146_2_0.jpg;3;black_man
Image_1709308485146_2_1.jpg;0;white_square
Image_1709308485146_2_2.jpg;3;black_man
Image_1709308485146_2_3.jpg;0;white_square
Image_1709308485146_2_4.jpg;2;white_man
Image_1709308485146_2_5.jpg;0;white_square
Image_1709308485146_2_6.jpg;2;white_man
Image_1709308485146_2_7.jpg;0;white_square
Image_1709308485146_3_0.jpg;0;white_square
Image_1709308485146_3_1.jpg;3;black_man
Image_1709308485146_3_2.jpg;0;white_square
Image_1709308485146_3_3.jpg;1;black_square
Image_1709308485146_3_4.jpg;0;white_square
Image_1709308485146_3_5.jpg;2;white_man
Image_1709308485146_3_6.jpg;0;white_square
Image_1709308485146_3_7.jpg;2;white_man
Image_1709308485146_4_0.jpg;3;black_man
Image_1709308485146_4_1.jpg;0;white_square
Image_1709308485146_4_2.jpg;1;black_square
Image_1709308485146_4_3.jpg;0;white_square
Image_1709308485146_4_4.jpg;1;black_square
Image_1709308485146_4_5.jpg;0;white_square
Image_1709308485146_4_6.jpg;1;black_square
Image_1709308485146_4_7.jpg;0;white_square
Image_1709308485146_5_0.jpg;0;white_square
Image_1709308485146_5_1.jpg;3;black_man
Image_1709308485146_5_2.jpg;0;white_square
Image_1709308485146_5_3.jpg;3;black_man
Image_1709308485146_5_4.jpg;0;white_square
Image_1709308485146_5_5.jpg;1;black_square
Image_1709308485146_5_6.jpg;0;white_square
Image_1709308485146_5_7.jpg;2;white_man
Image_1709308485146_6_0.jpg;3;black_man
Image_1709308485146_6_1.jpg;0;white_square
Image_1709308485146_6_2.jpg;3;black_man
Image_1709308485146_6_3.jpg;0;white_square
Image_1709308485146_6_4.jpg;2;white_man
Image_1709308485146_6_5.jpg;0;white_square
Image_1709308485146_6_6.jpg;2;white_man
Image_1709308485146_6_7.jpg;0;white_square
Image_1709308485146_7_0.jpg;0;white_square
Image_1709308485146_7_1.jpg;3;black_man
Image_1709308485146_7_2.jpg;0;white_square
Image_1709308485146_7_3.jpg;1;black_square
Image_1709308485146_7_4.jpg;0;white_square
Image_1709308485146_7_5.jpg;2;white_man
Image_1709308485146_7_6.jpg;0;white_square
Image_1709308485146_7_7.jpg;2;white_man
Image_1709308536539_0_0.jpg;3;black_man
Image_1709308536539_0_1.jpg;0;white_square
Image_1709308536539_0_2.jpg;3;black_man
Image_1709308536539_0_3.jpg;0;white_square
Image_1709308536539_0_4.jpg;1;black_square
Image_1709308536539_0_5.jpg;0;white_square
Image_1709308536539_0_6.jpg;2;white_man
Image_1709308536539_0_7.jpg;0;white_square
Image_1709308536539_1_0.jpg;0;white_square
Image_1709308536539_1_1.jpg;3;black_man
Image_1709308536539_1_2.jpg;0;white_square
Image_1709308536539_1_3.jpg;1;black_square
Image_1709308536539_1_4.jpg;0;white_square
Image_1709308536539_1_5.jpg;2;white_man
Image_1709308536539_1_6.jpg;0;white_square
Image_1709308536539_1_7.jpg;2;white_man
Image_1709308536539_2_0.jpg;3;black_man
Image_1709308536539_2_1.jpg;0;white_square
Image_1709308536539_2_2.jpg;3;black_man
Image_1709308536539_2_3.jpg;0;white_square
Image_1709308536539_2_4.jpg;2;white_man
Image_1709308536539_2_5.jpg;0;white_square
Image_1709308536539_2_6.jpg;2;white_man
Image_1709308536539_2_7.jpg;0;white_square
Image_1709308536539_3_0.jpg;0;white_square
Image_1709308536539_3_1.jpg;3;black_man
Image_1709308536539_3_2.jpg;0;white_square
Image_1709308536539_3_3.jpg;1;black_square
Image_1709308536539_3_4.jpg;0;white_square
Image_1709308536539_3_5.jpg;2;white_man
Image_1709308536539_3_6.jpg;0;white_square
Image_1709308536539_3_7.jpg;2;white_man
Image_1709308536539_4_0.jpg;3;black_man
Image_1709308536539_4_1.jpg;0;white_square
Image_1709308536539_4_2.jpg;1;black_square
Image_1709308536539_4_3.jpg;0;white_square
Image_1709308536539_4_4.jpg;3;black_man
Image_1709308536539_4_5.jpg;0;white_square
Image_1709308536539_4_6.jpg;1;black_square
Image_1709308536539_4_7.jpg;0;white_square
Image_1709308536539_5_0.jpg;0;white_square
Image_1709308536539_5_1.jpg;3;black_man
Image_1709308536539_5_2.jpg;0;white_square
Image_1709308536539_5_3.jpg;1;black_square
Image_1709308536539_5_4.jpg;0;white_square
Image_1709308536539_5_5.jpg;1;black_square
Image_1709308536539_5_6.jpg;0;white_square
Image_1709308536539_5_7.jpg;2;white_man
Image_1709308536539_6_0.jpg;3;black_man
Image_1709308536539_6_1.jpg;0;white_square
Image_1709308536539_6_2.jpg;3;black_man
Image_1709308536539_6_3.jpg;0;white_square
Image_1709308536539_6_4.jpg;2;white_man
Image_1709308536539_6_5.jpg;0;white_square
Image_1709308536539_6_6.jpg;2;white_man
Image_1709308536539_6_7.jpg;0;white_square
Image_1709308536539_7_0.jpg;0;white_square
Image_1709308536539_7_1.jpg;3;black_man
Image_1709308536539_7_2.jpg;0;white_square
Image_1709308536539_7_3.jpg;1;black_square
Image_1709308536539_7_4.jpg;0;white_square
Image_1709308536539_7_5.jpg;2;white_man
Image_1709308536539_7_6.jpg;0;white_square
Image_1709308536539_7_7.jpg;2;white_man
Image_1709308541491_0_0.jpg;3;black_man
Image_1709308541491_0_1.jpg;0;white_square
Image_1709308541491_0_2.jpg;3;black_man
Image_1709308541491_0_3.jpg;0;white_square
Image_1709308541491_0_4.jpg;1;black_square
Image_1709308541491_0_5.jpg;0;white_square
Image_1709308541491_0_6.jpg;2;white_man
Image_1709308541491_0_7.jpg;0;white_square
Image_1709308541491_1_0.jpg;0;white_square
Image_1709308541491_1_1.jpg;3;black_man
Image_1709308541491_1_2.jpg;0;white_square
Image_1709308541491_1_3.jpg;3;black_man
Image_1709308541491_1_4.jpg;0;white_square
Image_1709308541491_1_5.jpg;2;white_man
Image_1709308541491_1_6.jpg;0;white_square
Image_1709308541491_1_7.jpg;2;white_man
Image_1709308541491_2_0.jpg;3;black_man
Image_1709308541491_2_1.jpg;0;white_square
Image_1709308541491_2_2.jpg;1;black_square
Image_1709308541491_2_3.jpg;0;white_square
Image_1709308541491_2_4.jpg;2;white_man
Image_1709308541491_2_5.jpg;0;white_square
Image_1709308541491_2_6.jpg;2;white_man
Image_1709308541491_2_7.jpg;0;white_square
Image_1709308541491_3_0.jpg;0;white_square
Image_1709308541491_3_1.jpg;1;black_square
Image_1709308541491_3_2.jpg;0;white_square
Image_1709308541491_3_3.jpg;1;black_square
Image_1709308541491_3_4.jpg;0;white_square
Image_1709308541491_3_5.jpg;2;white_man
Image_1709308541491_3_6.jpg;0;white_square
Image_1709308541491_3_7.jpg;2;white_man
Image_1709308541491_4_0.jpg;3;black_man
Image_1709308541491_4_1.jpg;0;white_square
Image_1709308541491_4_2.jpg;3;black_man
Image_1709308541491_4_3.jpg;0;white_square
Image_1709308541491_4_4.jpg;3;black_man
Image_1709308541491_4_5.jpg;0;white_square
Image_1709308541491_4_6.jpg;1;black_square
Image_1709308541491_4_7.jpg;0;white_square
Image_1709308541491_5_0.jpg;0;white_square
Image_1709308541491_5_1.jpg;3;black_man
Image_1709308541491_5_2.jpg;0;white_square
Image_1709308541491_5_3.jpg;1;black_square
Image_1709308541491_5_4.jpg;0;white_square
Image_1709308541491_5_5.jpg;1;black_square
Image_1709308541491_5_6.jpg;0;white_square
Image_1709308541491_5_7.jpg;2;white_man
Image_1709308541491_6_0.jpg;3;black_man
Image_1709308541491_6_1.jpg;0;white_square
Image_1709308541491_6_2.jpg;3;black_man
Image_1709308541491_6_3.jpg;0;white_square
Image_1709308541491_6_4.jpg;2;white_man
Image_1709308541491_6_5.jpg;0;white_square
Image_1709308541491_6_6.jpg;2;white_man
Image_1709308541491_6_7.jpg;0;white_square
Image_1709308541491_7_0.jpg;0;white_square
Image_1709308541491_7_1.jpg;3;black_man
Image_1709308541491_7_2.jpg;0;white_square
Image_1709308541491_7_3.jpg;1;black_square
Image_1709308541491_7_4.jpg;0;white_square
Image_1709308541491_7_5.jpg;2;white_man
Image_1709308541491_7_6.jpg;0;white_square
Image_1709308541491_7_7.jpg;2;white_man
Image_1709308545617_0_0.jpg;1;black_square
Image_1709308545617_0_1.jpg;0;white_square
Image_1709308545617_0_2.jpg;3;black_man
Image_1709308545617_0_3.jpg;0;white_square
Image_1709308545617_0_4.jpg;1;black_square
Image_1709308545617_0_5.jpg;0;white_square
Image_1709308545617_0_6.jpg;2;white_man
Image_1709308545617_0_7.jpg;0;white_square
Image_1709308545617_1_0.jpg;0;white_square
Image_1709308545617_1_1.jpg;1;black_square
Image_1709308545617_1_2.jpg;0;white_square
Image_1709308545617_1_3.jpg;3;black_man
Image_1709308545617_1_4.jpg;0;white_square
Image_1709308545617_1_5.jpg;2;white_man
Image_1709308545617_1_6.jpg;0;white_square
Image_1709308545617_1_7.jpg;2;white_man
Image_1709308545617_2_0.jpg;3;black_man
Image_1709308545617_2_1.jpg;0;white_square
Image_1709308545617_2_2.jpg;3;black_man
Image_1709308545617_2_3.jpg;0;white_square
Image_1709308545617_2_4.jpg;1;black_square
Image_1709308545617_2_5.jpg;0;white_square
Image_1709308545617_2_6.jpg;2;white_man
Image_1709308545617_2_7.jpg;0;white_square
Image_1709308545617_3_0.jpg;0;white_square
Image_1709308545617_3_1.jpg;1;black_square
Image_1709308545617_3_2.jpg;0;white_square
Image_1709308545617_3_3.jpg;2;white_man
Image_1709308545617_3_4.jpg;0;white_square
Image_1709308545617_3_5.jpg;2;white_man
Image_1709308545617_3_6.jpg;0;white_square
Image_1709308545617_3_7.jpg;2;white_man
Image_1709308545617_4_0.jpg;3;black_man
Image_1709308545617_4_1.jpg;0;white_square
Image_1709308545617_4_2.jpg;3;black_man
Image_1709308545617_4_3.jpg;0;white_square
Image_1709308545617_4_4.jpg;3;black_man
Image_1709308545617_4_5.jpg;0;white_square
Image_1709308545617_4_6.jpg;1;black_square
Image_1709308545617_4_7.jpg;0;white_square
Image_1709308545617_5_0.jpg;0;white_square
Image_1709308545617_5_1.jpg;3;black_man
Image_1709308545617_5_2.jpg;0;white_square
Image_1709308545617_5_3.jpg;1;black_square
Image_1709308545617_5_4.jpg;0;white_square
Image_1709308545617_5_5.jpg;1;black_square
Image_1709308545617_5_6.jpg;0;white_square
Image_1709308545617_5_7.jpg;2;white_man
Image_1709308545617_6_0.jpg;3;black_man
Image_1709308545617_6_1.jpg;0;white_square
Image_1709308545617_6_2.jpg;3;black_man
Image_1709308545617_6_3.jpg;0;white_square
Image_1709308545617_6_4.jpg;2;white_man
Image_1709308545617_6_5.jpg;0;white_square
Image_1709308545617_6_6.jpg;2;white_man
Image_1709308545617_6_7.jpg;0;white_square
Image_1709308545617_7_0.jpg;0;white_square
Image_1709308545617_7_1.jpg;3;black_man
Image_1709308545617_7_2.jpg;0;white_square
Image_1709308545617_7_3.jpg;1;black_square
Image_1709308545617_7_4.jpg;0;white_square
Image_1709308545617_7_5.jpg;2;white_man
Image_1709308545617_7_6.jpg;0;white_square
Image_1709308545617_7_7.jpg;2;white_man
Image_1709308548965_0_0.jpg;3;black_man
Image_1709308548965_0_1.jpg;0;white_square
Image_1709308548965_0_2.jpg;3;black_man
Image_1709308548965_0_3.jpg;0;white_square
Image_1709308548965_0_4.jpg;1;black_square
Image_1709308548965_0_5.jpg;0;white_square
Image_1709308548965_0_6.jpg;2;white_man
Image_1709308548965_0_7.jpg;0;white_square
Image_1709308548965_1_0.jpg;0;white_square
Image_1709308548965_1_1.jpg;1;black_square
Image_1709308548965_1_2.jpg;1;black_square
Image_1709308548965_1_3.jpg;3;black_man
Image_1709308548965_1_4.jpg;0;white_square
Image_1709308548965_1_5.jpg;2;white_man
Image_1709308548965_1_6.jpg;0;white_square
Image_1709308548965_1_7.jpg;2;white_man
Image_1709308548965_2_0.jpg;3;black_man
Image_1709308548965_2_1.jpg;0;white_square
Image_1709308548965_2_2.jpg;3;black_man
Image_1709308548965_2_3.jpg;0;white_square
Image_1709308548965_2_4.jpg;1;black_square
Image_1709308548965_2_5.jpg;0;white_square
Image_1709308548965_2_6.jpg;2;white_man
Image_1709308548965_2_7.jpg;0;white_square
Image_1709308548965_3_0.jpg;0;white_square
Image_1709308548965_3_1.jpg;1;black_square
Image_1709308548965_3_2.jpg;0;white_square
Image_1709308548965_3_3.jpg;2;white_man
Image_1709308548965_3_4.jpg;0;white_square
Image_1709308548965_3_5.jpg;1;black_square
Image_1709308548965_3_6.jpg;0;white_square
Image_1709308548965_3_7.jpg;2;white_man
Image_1709308548965_4_0.jpg;3;black_man
Image_1709308548965_4_1.jpg;0;white_square
Image_1709308548965_4_2.jpg;3;black_man
Image_1709308548965_4_3.jpg;0;white_square
Image_1709308548965_4_4.jpg;3;black_man
Image_1709308548965_4_5.jpg;0;white_square
Image_1709308548965_4_6.jpg;2;white_man
Image_1709308548965_4_7.jpg;0;white_square
Image_1709308548965_5_0.jpg;0;white_square
Image_1709308548965_5_1.jpg;3;black_man
Image_1709308548965_5_2.jpg;0;white_square
Image_1709308548965_5_3.jpg;1;black_square
Image_1709308548965_5_4.jpg;0;white_square
Image_1709308548965_5_5.jpg;2;white_man
Image_1709308548965_5_6.jpg;0;white_square
Image_1709308548965_5_7.jpg;2;white_man
Image_1709308548965_6_0.jpg;3;black_man
Image_1709308548965_6_1.jpg;0;white_square
Image_1709308548965_6_2.jpg;3;black_man
Image_1709308548965_6_3.jpg;0;white_square
Image_1709308548965_6_4.jpg;1;black_square
Image_1709308548965_6_5.jpg;0;white_square
Image_1709308548965_6_6.jpg;2;white_man
Image_1709308548965_6_7.jpg;0;white_square
Image_1709308548965_7_0.jpg;0;white_square
Image_1709308548965_7_1.jpg;3;black_man
Image_1709308548965_7_2.jpg;0;white_square
Image_1709308548965_7_3.jpg;1;black_square
Image_1709308548965_7_4.jpg;0;white_square
Image_1709308548965_7_5.jpg;2;white_man
Image_1709308548965_7_6.jpg;0;white_square
Image_1709308548965_7_7.jpg;2;white_man
Image_1709308556283_0_0.jpg;3;black_man
Image_1709308556283_0_1.jpg;0;white_square
Image_1709308556283_0_2.jpg;3;black_man
Image_1709308556283_0_3.jpg;0;white_square
Image_1709308556283_0_4.jpg;1;black_square
Image_1709308556283_0_5.jpg;0;white_square
Image_1709308556283_0_6.jpg;2;white_man
Image_1709308556283_0_7.jpg;0;white_square
Image_1709308556283_1_0.jpg;0;white_square
Image_1709308556283_1_1.jpg;1;black_square
Image_1709308556283_1_2.jpg;0;white_square
Image_1709308556283_1_3.jpg;3;black_man
Image_1709308556283_1_4.jpg;0;white_square
Image_1709308556283_1_5.jpg;2;white_man
Image_1709308556283_1_6.jpg;0;white_square
Image_1709308556283_1_7.jpg;2;white_man
Image_1709308556283_2_0.jpg;3;black_man
Image_1709308556283_2_1.jpg;0;white_square
Image_1709308556283_2_2.jpg;3;black_man
Image_1709308556283_2_3.jpg;0;white_square
Image_1709308556283_2_4.jpg;1;black_square
